epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
60,3049,,,0.9875522255897522,0.11512935906648636,,
60,3049,,,,,0.6310847401618958,0.6150112748146057
61,3099,,,0.9864040017127991,0.1616252362728119,,
61,3099,,,,,0.6310815215110779,0.6150093674659729
62,3149,,,0.9850639700889587,0.15518306195735931,,
62,3149,,,,,0.6310939192771912,0.6150099039077759
63,3199,,,0.9848284721374512,0.12498883157968521,,
63,3199,,,,,0.6310877799987793,0.6150159239768982
64,3249,,,0.987403392791748,0.1457434594631195,,
64,3249,,,,,0.6310950517654419,0.6150107383728027
65,3299,,,0.9881759881973267,0.13782291114330292,,
65,3299,,,,,0.6310901045799255,0.6150143146514893
66,3349,,,0.9853624701499939,0.18539170920848846,,
66,3349,,,,,0.6311007738113403,0.6150119304656982
67,3399,,,0.9871869683265686,0.1308244913816452,,
67,3399,,,,,0.6310849189758301,0.6150209903717041
68,3449,,,0.9849767088890076,0.11702003329992294,,
68,3449,,,,,0.6310544610023499,0.6150268912315369
69,3499,,,0.9903714060783386,0.14362011849880219,,
69,3499,,,,,0.6310353875160217,0.6150350570678711
70,3549,,,0.9861301779747009,0.15477538108825684,,
70,3549,,,,,0.6310958862304688,0.6150233149528503
71,3599,,,0.9925748109817505,0.1344602257013321,,
71,3599,,,,,0.6310688257217407,0.6150355339050293
72,3649,,,0.9858851432800293,0.14689520001411438,,
72,3649,,,,,0.6310420632362366,0.6150312423706055
73,3699,,,0.9839739799499512,0.14043083786964417,,
73,3699,,,,,0.6310912370681763,0.6150299310684204
74,3749,,,0.9907833337783813,0.13581591844558716,,
74,3749,,,,,0.6310785412788391,0.6150240302085876
75,3799,,,0.9819080829620361,0.1580849289894104,,
75,3799,,,,,0.6310685873031616,0.6150217056274414
76,3849,,,0.9848455786705017,0.12462443113327026,,
76,3849,,,,,0.6311030983924866,0.615019679069519
77,3899,,,0.9853757619857788,0.12396125495433807,,
77,3899,,,,,0.6310721039772034,0.6150134205818176
78,3949,,,0.9847949147224426,0.17070816457271576,,
78,3949,,,,,0.6310970187187195,0.6150031685829163
79,3999,,,0.9879201054573059,0.11491234600543976,,
79,3999,,,,,0.6310920119285583,0.6150211095809937
80,4049,,,0.986083447933197,0.13120539486408234,,
80,4049,,,,,0.631097137928009,0.615027129650116
81,4099,,,0.9856300354003906,0.1395844966173172,,
81,4099,,,,,0.631072461605072,0.615037739276886
82,4149,,,0.9836281538009644,0.1108146458864212,,
82,4149,,,,,0.6310716867446899,0.615041196346283
83,4199,,,0.9867447018623352,0.13153383135795593,,
83,4199,,,,,0.631065309047699,0.6150527000427246
84,4249,,,0.9817443490028381,0.134454146027565,,
84,4249,,,,,0.63105708360672,0.6150535345077515
85,4299,,,0.9864363670349121,0.10852693021297455,,
85,4299,,,,,0.631041944026947,0.615059494972229
86,4349,,,0.9885411858558655,0.12218647450208664,,
86,4349,,,,,0.6310450434684753,0.615058958530426
87,4399,,,0.9760972857475281,0.1454988420009613,,
87,4399,,,,,0.6310556530952454,0.6150550842285156
88,4449,,,0.9832358360290527,0.1718040406703949,,
88,4449,,,,,0.6310712695121765,0.615054726600647
89,4499,,,0.985981285572052,0.16991564631462097,,
89,4499,,,,,0.6310610771179199,0.6150452494621277
90,4549,,,0.9923970699310303,0.11170489341020584,,
90,4549,,,,,0.6310829520225525,0.6150186061859131
91,4599,,,0.9825420379638672,0.14156603813171387,,
91,4599,,,,,0.6311085224151611,0.6150060296058655
92,4649,,,0.9825083613395691,0.1570833921432495,,
92,4649,,,,,0.6310911774635315,0.6150122284889221
93,4699,,,0.9853339791297913,0.14758577942848206,,
93,4699,,,,,0.631120502948761,0.615006148815155
94,4749,,,0.9840171337127686,0.19406914710998535,,
94,4749,,,,,0.6310908794403076,0.6150214076042175
95,4799,,,0.9864325523376465,0.13900193572044373,,
95,4799,,,,,0.6311053037643433,0.6150197982788086
96,4849,,,0.9849843382835388,0.1629471331834793,,
96,4849,,,,,0.6310924887657166,0.6150281429290771
97,4899,,,0.983810305595398,0.18664449453353882,,
97,4899,,,,,0.6311081051826477,0.6150297522544861
98,4949,,,0.9878023266792297,0.1380724310874939,,
98,4949,,,,,0.6311123967170715,0.6150214076042175
99,4999,,,0.9881255030632019,0.08395560085773468,,
99,4999,,,,,0.6311194896697998,0.6150163412094116
100,5000,0.5187557935714722,0.9555516242980957,,,,
