epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
87,4399,,,0.9677097201347351,0.1557217687368393,,
87,4399,,,,,0.835109531879425,0.38094988465309143
88,4449,,,0.9687592387199402,0.11034058034420013,,
88,4449,,,,,0.8351162672042847,0.3809502124786377
89,4499,,,0.9657323360443115,0.24894845485687256,,
89,4499,,,,,0.835123598575592,0.38095489144325256
90,4549,,,0.9573253989219666,0.1835969239473343,,
90,4549,,,,,0.8351266980171204,0.3809517025947571
91,4599,,,0.9638891220092773,0.1520438939332962,,
91,4599,,,,,0.835123598575592,0.3809530436992645
92,4649,,,0.9746754169464111,0.20519541203975677,,
92,4649,,,,,0.8351253867149353,0.38095107674598694
93,4699,,,0.9593432545661926,0.22850315272808075,,
93,4699,,,,,0.835115373134613,0.38095492124557495
94,4749,,,0.953101634979248,0.1740383505821228,,
94,4749,,,,,0.8351023197174072,0.38095372915267944
95,4799,,,0.9708156585693359,0.15463091433048248,,
95,4799,,,,,0.8351081013679504,0.3809581995010376
96,4849,,,0.9601455926895142,0.16942204535007477,,
96,4849,,,,,0.8350998759269714,0.38095584511756897
97,4899,,,0.9617759585380554,0.1613006591796875,,
97,4899,,,,,0.8351066708564758,0.3809567093849182
98,4949,,,0.9667062163352966,0.23080846667289734,,
98,4949,,,,,0.8350949287414551,0.3809574842453003
99,4999,,,0.9623841643333435,0.1762528270483017,,
99,4999,,,,,0.8351125121116638,0.3809563219547272
100,5000,0.8189221620559692,0.4645758867263794,,,,
