epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
58,2949,,,0.9138400554656982,0.2772083878517151,,
58,2949,,,,,0.8151177167892456,0.34849193692207336
59,2999,,,0.9257525205612183,0.3144213855266571,,
59,2999,,,,,0.8151282072067261,0.34849193692207336
60,3049,,,0.9195361137390137,0.34601718187332153,,
60,3049,,,,,0.8151097297668457,0.34849780797958374
61,3099,,,0.9146802425384521,0.3059401214122772,,
61,3099,,,,,0.8151201605796814,0.34848901629447937
62,3149,,,0.9301143288612366,0.30262985825538635,,
62,3149,,,,,0.8151273727416992,0.3484951853752136
63,3199,,,0.9385263323783875,0.2956535816192627,,
63,3199,,,,,0.8151363134384155,0.34849682450294495
64,3249,,,0.9227964878082275,0.2498595118522644,,
64,3249,,,,,0.8151200413703918,0.34849417209625244
65,3299,,,0.9311847686767578,0.29895153641700745,,
65,3299,,,,,0.8151232600212097,0.348489373922348
66,3349,,,0.9224856495857239,0.2680930197238922,,
66,3349,,,,,0.815127432346344,0.34850022196769714
67,3399,,,0.9305043816566467,0.27260178327560425,,
67,3399,,,,,0.8151193261146545,0.3484949767589569
68,3449,,,0.9158958196640015,0.28484025597572327,,
68,3449,,,,,0.8151331543922424,0.34848731756210327
69,3499,,,0.8944573998451233,0.34612205624580383,,
69,3499,,,,,0.8151300549507141,0.348491907119751
70,3549,,,0.9263653755187988,0.2564649283885956,,
70,3549,,,,,0.8151313066482544,0.3484925627708435
71,3599,,,0.9125363230705261,0.39281365275382996,,
71,3599,,,,,0.8151159286499023,0.3484843373298645
72,3649,,,0.9105364680290222,0.16940927505493164,,
72,3649,,,,,0.815134584903717,0.3484882414340973
73,3699,,,0.9159819483757019,0.34244632720947266,,
73,3699,,,,,0.8151226043701172,0.34848693013191223
74,3749,,,0.9208298921585083,0.2704692780971527,,
74,3749,,,,,0.81512051820755,0.34848901629447937
75,3799,,,0.90897136926651,0.339270681142807,,
75,3799,,,,,0.8151068687438965,0.3484899699687958
76,3849,,,0.9177178144454956,0.32791027426719666,,
76,3849,,,,,0.8151329159736633,0.34849056601524353
77,3899,,,0.930231511592865,0.27036553621292114,,
77,3899,,,,,0.8151082992553711,0.348495751619339
78,3949,,,0.9266545176506042,0.25714004039764404,,
78,3949,,,,,0.8151125907897949,0.3484973907470703
79,3999,,,0.9162424206733704,0.2987724542617798,,
79,3999,,,,,0.8151180744171143,0.34849920868873596
80,4049,,,0.9220943450927734,0.29982250928878784,,
80,4049,,,,,0.8151211142539978,0.34850361943244934
81,4099,,,0.9140551090240479,0.3324871361255646,,
81,4099,,,,,0.8151187300682068,0.34850385785102844
82,4149,,,0.92818284034729,0.29333484172821045,,
82,4149,,,,,0.8151045441627502,0.3484991788864136
83,4199,,,0.9011545777320862,0.2591530680656433,,
83,4199,,,,,0.8151032328605652,0.3485046625137329
84,4249,,,0.9175817370414734,0.2005799412727356,,
84,4249,,,,,0.8151065707206726,0.34850871562957764
85,4299,,,0.9216517210006714,0.3114708364009857,,
85,4299,,,,,0.8151106834411621,0.3485093116760254
86,4349,,,0.9282014966011047,0.2863365113735199,,
86,4349,,,,,0.8150925636291504,0.3485100567340851
87,4399,,,0.8983044028282166,0.27308058738708496,,
87,4399,,,,,0.8150957822799683,0.34850919246673584
88,4449,,,0.9192283749580383,0.36060845851898193,,
88,4449,,,,,0.8151048421859741,0.3485080301761627
89,4499,,,0.9314488172531128,0.3567906320095062,,
89,4499,,,,,0.8151010870933533,0.34850868582725525
90,4549,,,0.9269514083862305,0.24027687311172485,,
90,4549,,,,,0.8150940537452698,0.34851306676864624
91,4599,,,0.8985603451728821,0.35567235946655273,,
91,4599,,,,,0.8150779604911804,0.3485168218612671
92,4649,,,0.9243135452270508,0.24822282791137695,,
92,4649,,,,,0.8150777220726013,0.3485221862792969
93,4699,,,0.931797981262207,0.30322304368019104,,
93,4699,,,,,0.8150898814201355,0.3485182225704193
94,4749,,,0.9176582098007202,0.27470874786376953,,
94,4749,,,,,0.8150668740272522,0.3485277593135834
95,4799,,,0.9276911616325378,0.20687231421470642,,
95,4799,,,,,0.8150544762611389,0.3485244810581207
96,4849,,,0.9249733686447144,0.23998194932937622,,
96,4849,,,,,0.8150754570960999,0.34852731227874756
97,4899,,,0.919647216796875,0.33099931478500366,,
97,4899,,,,,0.8150579929351807,0.3485367000102997
98,4949,,,0.918401300907135,0.33836981654167175,,
98,4949,,,,,0.8150615096092224,0.34853410720825195
99,4999,,,0.9310144186019897,0.3206409215927124,,
99,4999,,,,,0.8150582313537598,0.34853240847587585
100,5000,0.8682361841201782,0.36554503440856934,,,,
