epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
49,2499,,,,,0.8124521970748901,0.37366944551467896
50,2549,,,0.8957059979438782,0.411859393119812,,
50,2549,,,,,0.8124580383300781,0.37367212772369385
51,2599,,,0.9214084148406982,0.35712769627571106,,
51,2599,,,,,0.8124706149101257,0.3736715018749237
52,2649,,,0.9313377737998962,0.3062255382537842,,
52,2649,,,,,0.8124840259552002,0.37366968393325806
53,2699,,,0.9427367448806763,0.2491605430841446,,
53,2699,,,,,0.8124600052833557,0.373677134513855
54,2749,,,0.918231189250946,0.40447843074798584,,
54,2749,,,,,0.8124642372131348,0.37367627024650574
55,2799,,,0.9276263117790222,0.24314013123512268,,
55,2799,,,,,0.8124610781669617,0.3736759126186371
56,2849,,,0.9235733151435852,0.403943806886673,,
56,2849,,,,,0.8124679327011108,0.3736826479434967
57,2899,,,0.9356207251548767,0.18728983402252197,,
57,2899,,,,,0.8124613761901855,0.3736743628978729
58,2949,,,0.9231043457984924,0.28665995597839355,,
58,2949,,,,,0.8124653100967407,0.3736766576766968
59,2999,,,0.9135633707046509,0.3260176479816437,,
59,2999,,,,,0.8124838471412659,0.3736770749092102
60,3049,,,0.9134336709976196,0.3239242434501648,,
60,3049,,,,,0.8124681115150452,0.37367933988571167
61,3099,,,0.925499439239502,0.32450762391090393,,
61,3099,,,,,0.8124599456787109,0.3736753761768341
62,3149,,,0.9097083806991577,0.31565606594085693,,
62,3149,,,,,0.8124717473983765,0.3736758530139923
63,3199,,,0.9239909052848816,0.2551705539226532,,
63,3199,,,,,0.8124799728393555,0.37367647886276245
64,3249,,,0.9200587272644043,0.31252986192703247,,
64,3249,,,,,0.8124653100967407,0.37367701530456543
65,3299,,,0.93788081407547,0.368701308965683,,
65,3299,,,,,0.8124654293060303,0.3736759424209595
66,3349,,,0.9303068518638611,0.20226091146469116,,
66,3349,,,,,0.8124427795410156,0.3736830949783325
67,3399,,,0.9417554140090942,0.3453143239021301,,
67,3399,,,,,0.8124521374702454,0.3736826777458191
68,3449,,,0.9198830127716064,0.2829182744026184,,
68,3449,,,,,0.8124477863311768,0.3736863434314728
69,3499,,,0.9237090945243835,0.28265899419784546,,
69,3499,,,,,0.8124198913574219,0.3736932873725891
70,3549,,,0.9222508072853088,0.28057387471199036,,
70,3549,,,,,0.812444806098938,0.37368184328079224
71,3599,,,0.9318829774856567,0.24005967378616333,,
71,3599,,,,,0.8124375939369202,0.37368956208229065
72,3649,,,0.9373039603233337,0.23956066370010376,,
72,3649,,,,,0.8124523758888245,0.3736935555934906
73,3699,,,0.9308342933654785,0.22204335033893585,,
73,3699,,,,,0.8124570846557617,0.3736909329891205
74,3749,,,0.9296379685401917,0.3525422513484955,,
74,3749,,,,,0.8124372363090515,0.3736908733844757
75,3799,,,0.9148143529891968,0.2810952663421631,,
75,3799,,,,,0.812440037727356,0.37369436025619507
76,3849,,,0.9336384534835815,0.2805161476135254,,
76,3849,,,,,0.8124668002128601,0.37369608879089355
77,3899,,,0.9226529002189636,0.31993740797042847,,
77,3899,,,,,0.812450110912323,0.3736894428730011
78,3949,,,0.9187247157096863,0.25741028785705566,,
78,3949,,,,,0.8124408721923828,0.3736923635005951
79,3999,,,0.9344431757926941,0.2147887498140335,,
79,3999,,,,,0.8124363422393799,0.3736848831176758
80,4049,,,0.9279096126556396,0.28927576541900635,,
80,4049,,,,,0.8124409914016724,0.37368249893188477
81,4099,,,0.9261730313301086,0.22104233503341675,,
81,4099,,,,,0.8124322891235352,0.3736887574195862
82,4149,,,0.9300369024276733,0.27728986740112305,,
82,4149,,,,,0.8124555349349976,0.3736855685710907
83,4199,,,0.9239513278007507,0.30097898840904236,,
83,4199,,,,,0.81246417760849,0.37367790937423706
84,4249,,,0.9416727423667908,0.33895403146743774,,
84,4249,,,,,0.8124642968177795,0.3736778795719147
85,4299,,,0.9331415891647339,0.2570747137069702,,
85,4299,,,,,0.8124728202819824,0.37367650866508484
86,4349,,,0.8830532431602478,0.37400397658348083,,
86,4349,,,,,0.812457799911499,0.37367382645606995
87,4399,,,0.9328318238258362,0.18731363117694855,,
87,4399,,,,,0.8124709129333496,0.3736746609210968
88,4449,,,0.9379826188087463,0.3301642835140228,,
88,4449,,,,,0.8124779462814331,0.3736744225025177
89,4499,,,0.9220781922340393,0.18786990642547607,,
89,4499,,,,,0.8124824166297913,0.37367451190948486
90,4549,,,0.9316319227218628,0.2986750900745392,,
90,4549,,,,,0.8124673962593079,0.3736782371997833
91,4599,,,0.9347242116928101,0.3376457989215851,,
91,4599,,,,,0.8124533891677856,0.37367990612983704
92,4649,,,0.9306010603904724,0.2549905478954315,,
92,4649,,,,,0.8124676942825317,0.37368303537368774
93,4699,,,0.9312724471092224,0.3040664494037628,,
93,4699,,,,,0.812452495098114,0.3736841082572937
94,4749,,,0.9244329929351807,0.2751103639602661,,
94,4749,,,,,0.8124478459358215,0.373681902885437
95,4799,,,0.9296593070030212,0.236120343208313,,
95,4799,,,,,0.8124674558639526,0.3736848831176758
96,4849,,,0.9338987469673157,0.2227775752544403,,
96,4849,,,,,0.812454879283905,0.3736848831176758
97,4899,,,0.9417459964752197,0.28598836064338684,,
97,4899,,,,,0.812445342540741,0.3736847937107086
98,4949,,,0.9311015009880066,0.28726550936698914,,
98,4949,,,,,0.8124474287033081,0.3736856281757355
99,4999,,,0.9380016326904297,0.30068880319595337,,
99,4999,,,,,0.8124515414237976,0.37368565797805786
100,5000,0.8521721363067627,0.3799068033695221,,,,
