epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
49,2499,,,,,0.7611487507820129,0.43531426787376404
50,2549,,,0.9781392216682434,0.17194461822509766,,
50,2549,,,,,0.7611293196678162,0.4353133738040924
51,2599,,,0.9663760662078857,0.2676571309566498,,
51,2599,,,,,0.7611255645751953,0.4353165030479431
52,2649,,,0.9769306182861328,0.21035699546337128,,
52,2649,,,,,0.761146068572998,0.4353105425834656
53,2699,,,0.976377010345459,0.1279076784849167,,
53,2699,,,,,0.7611521482467651,0.43531617522239685
54,2749,,,0.9718590974807739,0.17001105844974518,,
54,2749,,,,,0.7611514925956726,0.4353100657463074
55,2799,,,0.9751596450805664,0.1649891585111618,,
55,2799,,,,,0.7611186504364014,0.43531855940818787
56,2849,,,0.9670263528823853,0.18404467403888702,,
56,2849,,,,,0.7611487507820129,0.43531569838523865
57,2899,,,0.9823291301727295,0.22236090898513794,,
57,2899,,,,,0.761136531829834,0.43531671166419983
58,2949,,,0.977645754814148,0.11944912374019623,,
58,2949,,,,,0.7611063122749329,0.43532267212867737
59,2999,,,0.9757172465324402,0.2129429429769516,,
59,2999,,,,,0.7610968351364136,0.4353242516517639
60,3049,,,0.9767587780952454,0.14942072331905365,,
60,3049,,,,,0.7611464262008667,0.43531733751296997
61,3099,,,0.9760363101959229,0.08394356817007065,,
61,3099,,,,,0.7611550688743591,0.43531912565231323
62,3149,,,0.977988064289093,0.15693046152591705,,
62,3149,,,,,0.7611402273178101,0.43532317876815796
63,3199,,,0.9766841530799866,0.21734747290611267,,
63,3199,,,,,0.7611438632011414,0.43532034754753113
64,3249,,,0.9819292426109314,0.15362852811813354,,
64,3249,,,,,0.7611327767372131,0.43532219529151917
65,3299,,,0.9687314629554749,0.20124423503875732,,
65,3299,,,,,0.7611064910888672,0.43532267212867737
66,3349,,,0.9749984741210938,0.12197642773389816,,
66,3349,,,,,0.7611391544342041,0.43532299995422363
67,3399,,,0.9710176587104797,0.182887464761734,,
67,3399,,,,,0.7611225247383118,0.4353175759315491
68,3449,,,0.9708141088485718,0.13676774501800537,,
68,3449,,,,,0.7611466646194458,0.4353238046169281
69,3499,,,0.9781339764595032,0.0737050250172615,,
69,3499,,,,,0.7611107230186462,0.4353195130825043
70,3549,,,0.9757564067840576,0.13525111973285675,,
70,3549,,,,,0.7611439824104309,0.43531766533851624
71,3599,,,0.9679360389709473,0.24538110196590424,,
71,3599,,,,,0.7611138820648193,0.43531233072280884
72,3649,,,0.9734464287757874,0.0757690966129303,,
72,3649,,,,,0.7611566185951233,0.4353139102458954
73,3699,,,0.9722726345062256,0.2202189415693283,,
73,3699,,,,,0.7611404061317444,0.43531569838523865
74,3749,,,0.9749875664710999,0.1881248652935028,,
74,3749,,,,,0.7611417770385742,0.4353157877922058
75,3799,,,0.9761398434638977,0.1855928748846054,,
75,3799,,,,,0.7611515522003174,0.43531447649002075
76,3849,,,0.9728438854217529,0.12210695445537567,,
76,3849,,,,,0.761128306388855,0.4353185296058655
77,3899,,,0.9709469079971313,0.15503519773483276,,
77,3899,,,,,0.7611629366874695,0.4353220760822296
78,3949,,,0.9862944483757019,0.16026797890663147,,
78,3949,,,,,0.7611397504806519,0.4353308081626892
79,3999,,,0.9782075881958008,0.11090818047523499,,
79,3999,,,,,0.761155366897583,0.43532830476760864
80,4049,,,0.9767146706581116,0.075016088783741,,
80,4049,,,,,0.7611064314842224,0.4353352189064026
81,4099,,,0.978293776512146,0.10399226099252701,,
81,4099,,,,,0.7611308693885803,0.435342013835907
82,4149,,,0.9692459106445312,0.2508992552757263,,
82,4149,,,,,0.7610905170440674,0.4353402256965637
83,4199,,,0.9783961176872253,0.16390211880207062,,
83,4199,,,,,0.7611181735992432,0.4353373348712921
84,4249,,,0.9850014448165894,0.21220600605010986,,
84,4249,,,,,0.7611343860626221,0.4353415369987488
85,4299,,,0.972263753414154,0.1593819558620453,,
85,4299,,,,,0.7611234784126282,0.4353391230106354
86,4349,,,0.979247510433197,0.12627121806144714,,
86,4349,,,,,0.7611499428749084,0.4353344440460205
87,4399,,,0.9784398078918457,0.11930553615093231,,
87,4399,,,,,0.7611295580863953,0.43533778190612793
88,4449,,,0.973513662815094,0.07151542603969574,,
88,4449,,,,,0.7611268758773804,0.43533605337142944
89,4499,,,0.978678822517395,0.2536517083644867,,
89,4499,,,,,0.7611439228057861,0.4353351593017578
90,4549,,,0.9741485118865967,0.19529050588607788,,
90,4549,,,,,0.7611230611801147,0.43533438444137573
91,4599,,,0.9769331216812134,0.15153898298740387,,
91,4599,,,,,0.7611135244369507,0.435342013835907
92,4649,,,0.9797918796539307,0.2075653076171875,,
92,4649,,,,,0.761116623878479,0.43534815311431885
93,4699,,,0.969054102897644,0.17141605913639069,,
93,4699,,,,,0.7611504793167114,0.43534091114997864
94,4749,,,0.9736732840538025,0.21095675230026245,,
94,4749,,,,,0.7611303329467773,0.43534085154533386
95,4799,,,0.9775422811508179,0.14198552072048187,,
95,4799,,,,,0.7611042261123657,0.4353451132774353
96,4849,,,0.9774418473243713,0.2892810106277466,,
96,4849,,,,,0.7611395120620728,0.43534478545188904
97,4899,,,0.9763163924217224,0.17189684510231018,,
97,4899,,,,,0.7611297965049744,0.43534496426582336
98,4949,,,0.9716450572013855,0.19811972975730896,,
98,4949,,,,,0.7611148953437805,0.4353451132774353
99,4999,,,0.9797307848930359,0.1399744749069214,,
99,4999,,,,,0.7610889077186584,0.4353471100330353
100,5000,0.8015654683113098,0.47358840703964233,,,,
