epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
39,1999,,,,,0.6457043886184692,0.5828814506530762
40,2049,,,0.987882137298584,0.10776672512292862,,
40,2049,,,,,0.645687460899353,0.5828835964202881
41,2099,,,0.9855189919471741,0.17054328322410583,,
41,2099,,,,,0.6457037329673767,0.5828856229782104
42,2149,,,0.9893590807914734,0.09884141385555267,,
42,2149,,,,,0.6456922292709351,0.5828967094421387
43,2199,,,0.9926305413246155,0.08934111148118973,,
43,2199,,,,,0.645687460899353,0.5829054713249207
44,2249,,,0.9861279129981995,0.14726755023002625,,
44,2249,,,,,0.6456776857376099,0.5828973054885864
45,2299,,,0.981665313243866,0.15032318234443665,,
45,2299,,,,,0.6456906199455261,0.5828988552093506
46,2349,,,0.9862141013145447,0.17027872800827026,,
46,2349,,,,,0.6456947922706604,0.5829001665115356
47,2399,,,0.9890927076339722,0.13738974928855896,,
47,2399,,,,,0.6457082629203796,0.5828994512557983
48,2449,,,0.9825292825698853,0.15743297338485718,,
48,2449,,,,,0.6456701755523682,0.5829007029533386
49,2499,,,0.9860297441482544,0.1321074217557907,,
49,2499,,,,,0.6456775069236755,0.5829070210456848
50,2549,,,0.9864000678062439,0.13178467750549316,,
50,2549,,,,,0.6456956267356873,0.5829101800918579
51,2599,,,0.985852837562561,0.13991519808769226,,
51,2599,,,,,0.6456552147865295,0.5829172730445862
52,2649,,,0.9849387407302856,0.13338284194469452,,
52,2649,,,,,0.645688533782959,0.5829182267189026
53,2699,,,0.9861595034599304,0.13961538672447205,,
53,2699,,,,,0.6456684470176697,0.5829123258590698
54,2749,,,0.9858651757240295,0.1558058112859726,,
54,2749,,,,,0.6456805467605591,0.5829145908355713
55,2799,,,0.9843056797981262,0.14868319034576416,,
55,2799,,,,,0.6456578373908997,0.5829180479049683
56,2849,,,0.9816353917121887,0.13485968112945557,,
56,2849,,,,,0.6456655859947205,0.5829243063926697
57,2899,,,0.9894570112228394,0.12234300374984741,,
57,2899,,,,,0.6456723213195801,0.5829198956489563
58,2949,,,0.9912175536155701,0.12862151861190796,,
58,2949,,,,,0.6456639766693115,0.5829235911369324
59,2999,,,0.9847225546836853,0.16361205279827118,,
59,2999,,,,,0.6456624269485474,0.5829173922538757
60,3049,,,0.9918441772460938,0.12802870571613312,,
60,3049,,,,,0.6456418037414551,0.5829128623008728
61,3099,,,0.981235146522522,0.14302237331867218,,
61,3099,,,,,0.6456592082977295,0.5829195976257324
62,3149,,,0.9864580035209656,0.13954772055149078,,
62,3149,,,,,0.6456641554832458,0.582924485206604
63,3199,,,0.983489990234375,0.17209428548812866,,
63,3199,,,,,0.6456575393676758,0.5829203724861145
64,3249,,,0.9927706122398376,0.14287127554416656,,
64,3249,,,,,0.6456417441368103,0.582923173904419
65,3299,,,0.9755474925041199,0.1702040284872055,,
65,3299,,,,,0.6456470489501953,0.5829277634620667
66,3349,,,0.9869373440742493,0.13900071382522583,,
66,3349,,,,,0.6456614136695862,0.5829230546951294
67,3399,,,0.9873073101043701,0.1311267614364624,,
67,3399,,,,,0.645656943321228,0.582919716835022
68,3449,,,0.9870016574859619,0.09309553354978561,,
68,3449,,,,,0.6456623673439026,0.582917332649231
69,3499,,,0.9875569343566895,0.15407411754131317,,
69,3499,,,,,0.6456592082977295,0.5829176902770996
70,3549,,,0.9848783612251282,0.11792273819446564,,
70,3549,,,,,0.6456518173217773,0.5829106569290161
71,3599,,,0.9813576936721802,0.10472419112920761,,
71,3599,,,,,0.6456601619720459,0.5829100012779236
72,3649,,,0.9859675168991089,0.1245870590209961,,
72,3649,,,,,0.6456712484359741,0.5829122066497803
73,3699,,,0.9898552894592285,0.13741616904735565,,
73,3699,,,,,0.6456466913223267,0.5829176306724548
74,3749,,,0.9841901659965515,0.14187145233154297,,
74,3749,,,,,0.6456544399261475,0.5829132795333862
75,3799,,,0.986021101474762,0.12429948151111603,,
75,3799,,,,,0.6456539034843445,0.5829059481620789
76,3849,,,0.9851254224777222,0.15583261847496033,,
76,3849,,,,,0.6456477642059326,0.5829195380210876
77,3899,,,0.9867609143257141,0.11622274667024612,,
77,3899,,,,,0.645668089389801,0.5829089879989624
78,3949,,,0.9834871888160706,0.12613584101200104,,
78,3949,,,,,0.6456691026687622,0.5829091668128967
79,3999,,,0.9834622144699097,0.14111125469207764,,
79,3999,,,,,0.6456587910652161,0.5829156041145325
80,4049,,,0.9923651814460754,0.14281782507896423,,
80,4049,,,,,0.6456571817398071,0.5829166769981384
81,4099,,,0.9862583875656128,0.14701934158802032,,
81,4099,,,,,0.645654022693634,0.5829296708106995
82,4149,,,0.9884268641471863,0.10755649209022522,,
82,4149,,,,,0.6456462144851685,0.5829309225082397
83,4199,,,0.9900105595588684,0.1372460424900055,,
83,4199,,,,,0.645650327205658,0.582933247089386
84,4249,,,0.9869126677513123,0.17720358073711395,,
84,4249,,,,,0.6456394195556641,0.5829285979270935
85,4299,,,0.9827845096588135,0.18026378750801086,,
85,4299,,,,,0.6456534266471863,0.5829285383224487
86,4349,,,0.9907068610191345,0.12114335596561432,,
86,4349,,,,,0.6456677317619324,0.5829250812530518
87,4399,,,0.9887603521347046,0.09946838021278381,,
87,4399,,,,,0.6456465125083923,0.5829289555549622
88,4449,,,0.9841932058334351,0.11785484850406647,,
88,4449,,,,,0.6456393003463745,0.5829340219497681
89,4499,,,0.9835147857666016,0.16459685564041138,,
89,4499,,,,,0.645646870136261,0.5829200148582458
90,4549,,,0.982962429523468,0.18755754828453064,,
90,4549,,,,,0.6456559300422668,0.5829175710678101
91,4599,,,0.9869509339332581,0.12401081621646881,,
91,4599,,,,,0.6456372141838074,0.5829225182533264
92,4649,,,0.9876923561096191,0.13091181218624115,,
92,4649,,,,,0.6456330418586731,0.5829247832298279
93,4699,,,0.9860852360725403,0.14675283432006836,,
93,4699,,,,,0.6456567049026489,0.5829206705093384
94,4749,,,0.987830400466919,0.08472979813814163,,
94,4749,,,,,0.6456480026245117,0.5829328894615173
95,4799,,,0.9829156398773193,0.12672053277492523,,
95,4799,,,,,0.6456587314605713,0.5829277038574219
96,4849,,,0.9877581596374512,0.15370213985443115,,
96,4849,,,,,0.6456270217895508,0.582945704460144
97,4899,,,0.9849576950073242,0.1404310166835785,,
97,4899,,,,,0.6456509232521057,0.5829333066940308
98,4949,,,0.9808974862098694,0.19648784399032593,,
98,4949,,,,,0.6456307768821716,0.5829524397850037
99,4999,,,0.9793397784233093,0.18235142529010773,,
99,4999,,,,,0.6456307172775269,0.5829544067382812
100,5000,0.5335893034934998,0.9220173954963684,,,,
