epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
18,949,,,0.9120318293571472,0.35260459780693054,,
18,949,,,,,0.8127849698066711,0.3588947653770447
19,999,,,0.922717273235321,0.3265756368637085,,
19,999,,,,,0.8101417422294617,0.36099332571029663
20,1049,,,0.9157875776290894,0.35892343521118164,,
20,1049,,,,,0.8103578686714172,0.3608108162879944
21,1099,,,0.9286521673202515,0.3396443724632263,,
21,1099,,,,,0.807033360004425,0.3628312349319458
22,1149,,,0.9332221150398254,0.3737740218639374,,
22,1149,,,,,0.8067641854286194,0.36297693848609924
23,1199,,,0.9346358776092529,0.27395397424697876,,
23,1199,,,,,0.8066730499267578,0.3630416989326477
24,1249,,,0.9089745879173279,0.3636947572231293,,
24,1249,,,,,0.8073748350143433,0.3626552224159241
25,1299,,,0.9293847680091858,0.44666481018066406,,
25,1299,,,,,0.8069186210632324,0.362905353307724
26,1349,,,0.9159743189811707,0.27995166182518005,,
26,1349,,,,,0.8072726130485535,0.3627590835094452
27,1399,,,0.8994945287704468,0.35743778944015503,,
27,1399,,,,,0.8070973753929138,0.36283767223358154
28,1449,,,0.9034026265144348,0.3505382835865021,,
28,1449,,,,,0.8070629835128784,0.36286184191703796
29,1499,,,0.912481963634491,0.3397451937198639,,
29,1499,,,,,0.8070630431175232,0.36284685134887695
30,1549,,,0.9325831532478333,0.2709200978279114,,
30,1549,,,,,0.807183027267456,0.3628085255622864
31,1599,,,0.9233123064041138,0.18774820864200592,,
31,1599,,,,,0.8072077035903931,0.3627590835094452
32,1649,,,0.915820837020874,0.280132532119751,,
32,1649,,,,,0.8072528839111328,0.36271244287490845
33,1699,,,0.9274013638496399,0.4161853492259979,,
33,1699,,,,,0.8073493838310242,0.36268413066864014
34,1749,,,0.9179045557975769,0.3934665322303772,,
34,1749,,,,,0.8072767853736877,0.3626893162727356
35,1799,,,0.9236108660697937,0.2358243465423584,,
35,1799,,,,,0.8073338866233826,0.36267876625061035
36,1849,,,0.9001888632774353,0.37347036600112915,,
36,1849,,,,,0.8073452115058899,0.36267757415771484
37,1899,,,0.9270254373550415,0.30626732110977173,,
37,1899,,,,,0.807330846786499,0.3626757860183716
38,1949,,,0.9015082120895386,0.31945469975471497,,
38,1949,,,,,0.8073263168334961,0.36268728971481323
39,1999,,,0.9169096350669861,0.2648271322250366,,
39,1999,,,,,0.8073300123214722,0.3626796007156372
40,2049,,,0.9277804493904114,0.26043906807899475,,
40,2049,,,,,0.8073262572288513,0.3626875579357147
41,2099,,,0.9323158264160156,0.3147484064102173,,
41,2099,,,,,0.807334303855896,0.3626849353313446
42,2149,,,0.9111779928207397,0.43927252292633057,,
42,2149,,,,,0.8073328137397766,0.3626909852027893
43,2199,,,0.923001229763031,0.2812045216560364,,
43,2199,,,,,0.8073468208312988,0.3626836836338043
44,2249,,,0.9154521226882935,0.3285828232765198,,
44,2249,,,,,0.8073546290397644,0.3626825511455536
45,2299,,,0.9346369504928589,0.35931485891342163,,
45,2299,,,,,0.8073412775993347,0.3626807630062103
46,2349,,,0.9135753512382507,0.35029587149620056,,
46,2349,,,,,0.8073332905769348,0.36268141865730286
47,2399,,,0.9291462898254395,0.43187499046325684,,
47,2399,,,,,0.8073439598083496,0.36268553137779236
48,2449,,,0.9226593971252441,0.30657434463500977,,
48,2449,,,,,0.807333767414093,0.3626803159713745
49,2499,,,0.9265878200531006,0.34515342116355896,,
49,2499,,,,,0.8073241710662842,0.3626880943775177
50,2549,,,0.9125705361366272,0.3789019286632538,,
50,2549,,,,,0.8073379993438721,0.3626812696456909
51,2599,,,0.9362002015113831,0.21350207924842834,,
51,2599,,,,,0.8073417544364929,0.36267974972724915
52,2649,,,0.9170723557472229,0.36460936069488525,,
52,2649,,,,,0.8073624968528748,0.36267638206481934
53,2699,,,0.922071635723114,0.363883376121521,,
53,2699,,,,,0.807360827922821,0.3626759648323059
54,2749,,,0.923690915107727,0.3232992887496948,,
54,2749,,,,,0.8073376417160034,0.36267831921577454
55,2799,,,0.9285005927085876,0.32876530289649963,,
55,2799,,,,,0.8073388934135437,0.3626755177974701
56,2849,,,0.9216673970222473,0.29794755578041077,,
56,2849,,,,,0.8073727488517761,0.362669974565506
57,2899,,,0.9218268394470215,0.2586435079574585,,
57,2899,,,,,0.8073592782020569,0.36266934871673584
58,2949,,,0.9262155890464783,0.24512477219104767,,
58,2949,,,,,0.8073671460151672,0.36266854405403137
59,2999,,,0.918729841709137,0.29816582798957825,,
59,2999,,,,,0.8073591589927673,0.36266666650772095
60,3049,,,0.9272632002830505,0.2506497800350189,,
60,3049,,,,,0.8073804378509521,0.36266079545021057
61,3099,,,0.9164936542510986,0.34024325013160706,,
61,3099,,,,,0.8073749542236328,0.3626682162284851
62,3149,,,0.9233971238136292,0.2802814841270447,,
62,3149,,,,,0.8073737621307373,0.362662672996521
63,3199,,,0.903975784778595,0.3089371621608734,,
63,3199,,,,,0.807385265827179,0.36266517639160156
64,3249,,,0.9197224974632263,0.3370816707611084,,
64,3249,,,,,0.8073795437812805,0.36266085505485535
65,3299,,,0.9199886322021484,0.39905303716659546,,
65,3299,,,,,0.8073580861091614,0.36266469955444336
66,3349,,,0.9137458801269531,0.3373030722141266,,
66,3349,,,,,0.8073908090591431,0.3626555800437927
67,3399,,,0.9192636013031006,0.2876307964324951,,
67,3399,,,,,0.8073813319206238,0.36265140771865845
68,3449,,,0.9252499341964722,0.2935745418071747,,
68,3449,,,,,0.8073867559432983,0.3626514971256256
69,3499,,,0.9041328430175781,0.34389203786849976,,
69,3499,,,,,0.8074045777320862,0.36264872550964355
70,3549,,,0.926124632358551,0.34188833832740784,,
70,3549,,,,,0.8073674440383911,0.3626502752304077
71,3599,,,0.9052190780639648,0.34304121136665344,,
71,3599,,,,,0.8073849678039551,0.36264750361442566
72,3649,,,0.9331881403923035,0.24224284291267395,,
72,3649,,,,,0.8073844313621521,0.3626510202884674
73,3699,,,0.9256576895713806,0.22723279893398285,,
73,3699,,,,,0.8073982000350952,0.3626525402069092
74,3749,,,0.9267930388450623,0.29860982298851013,,
74,3749,,,,,0.8074052333831787,0.3626461625099182
75,3799,,,0.9083076119422913,0.352321058511734,,
75,3799,,,,,0.8073947429656982,0.3626503348350525
76,3849,,,0.9175589084625244,0.30583712458610535,,
76,3849,,,,,0.8074125647544861,0.36264505982398987
77,3899,,,0.9217591285705566,0.300225168466568,,
77,3899,,,,,0.807405412197113,0.36264586448669434
78,3949,,,0.9001525640487671,0.38674312829971313,,
78,3949,,,,,0.8073906898498535,0.3626404106616974
79,3999,,,0.9232020378112793,0.19559605419635773,,
79,3999,,,,,0.8074098229408264,0.3626396954059601
80,4049,,,0.9282883405685425,0.36883866786956787,,
80,4049,,,,,0.8074004650115967,0.362641841173172
81,4099,,,0.9110670685768127,0.3219468891620636,,
81,4099,,,,,0.8074088096618652,0.3626384437084198
82,4149,,,0.9241124391555786,0.30648815631866455,,
82,4149,,,,,0.807402491569519,0.3626331686973572
83,4199,,,0.9346854090690613,0.28368353843688965,,
83,4199,,,,,0.8074322938919067,0.36262914538383484
84,4249,,,0.9186376333236694,0.24533972144126892,,
84,4249,,,,,0.807427704334259,0.36262959241867065
85,4299,,,0.9318569302558899,0.33279579877853394,,
85,4299,,,,,0.8074196577072144,0.3626321256160736
86,4349,,,0.9209248423576355,0.2617614269256592,,
86,4349,,,,,0.8074049353599548,0.3626328408718109
87,4399,,,0.925682544708252,0.20157736539840698,,
87,4399,,,,,0.8074315190315247,0.36263006925582886
88,4449,,,0.9190235733985901,0.29567357897758484,,
88,4449,,,,,0.807417631149292,0.36263200640678406
89,4499,,,0.9170022010803223,0.3384440541267395,,
89,4499,,,,,0.8074134588241577,0.36263540387153625
90,4549,,,0.9220279455184937,0.3725737929344177,,
90,4549,,,,,0.807397723197937,0.36264103651046753
91,4599,,,0.9140363931655884,0.37507161498069763,,
91,4599,,,,,0.8074051141738892,0.36263808608055115
92,4649,,,0.9304389357566833,0.27856215834617615,,
92,4649,,,,,0.807390034198761,0.3626398742198944
93,4699,,,0.9301044940948486,0.3070485591888428,,
93,4699,,,,,0.8074275851249695,0.36263343691825867
94,4749,,,0.9157103300094604,0.34379497170448303,,
94,4749,,,,,0.8074113726615906,0.3626347482204437
95,4799,,,0.91507488489151,0.40224942564964294,,
95,4799,,,,,0.807431161403656,0.3626275658607483
96,4849,,,0.9273236989974976,0.34377679228782654,,
96,4849,,,,,0.8074203133583069,0.362623393535614
97,4899,,,0.9048854112625122,0.3260940611362457,,
97,4899,,,,,0.8074132800102234,0.36262792348861694
98,4949,,,0.9317610263824463,0.43287575244903564,,
98,4949,,,,,0.80744469165802,0.3626166582107544
99,4999,,,0.917158842086792,0.3225533664226532,,
99,4999,,,,,0.8074160218238831,0.3626280725002289
100,5000,0.8594863414764404,0.3673701286315918,,,,
